0.0000000000000000,3.2509671661999217E-013,0.0000000000000000,7.2245983485350243E-017,931.19210974396185,-9.2370555648813024E-014,-9.9196024839827084E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.3593158290242718E-013,0.0000000000000000,7.5925098764781371E-017,931.19211595664297,-9.5923269327613525E-014,-1.0301125587717045E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.4712755503846410E-013,0.0000000000000000,7.9819737451350597E-017,931.19212240832121,-9.7699626167013776E-014,-1.0491887099982701E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.5869666801165585E-013,0.0000000000000000,8.3949380657911315E-017,931.19212913340243,-1.0125233984581428E-013,-1.0873410188726894E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.7065135790907537E-013,0.0000000000000000,8.8335222798475144E-017,931.19213616672175,-1.0480505352461478E-013,-1.1254933268234813E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.8300447528934756E-013,0.0000000000000000,9.3000143069824067E-017,931.19214354286748,-1.0480505352461478E-013,-1.1254933179082398E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.9576929899621066E-013,0.0000000000000000,9.7968622098141713E-017,931.19215129537383,-1.1013412404281553E-013,-1.1827217818536041E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.0895955043246072E-013,0.0000000000000000,1.0326659125732212E-016,931.19215945577241,-1.1013412404281553E-013,-1.1827217714889537E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.2258940830961639E-013,0.0000000000000000,1.0892120121308775E-016,931.19216805250142,-1.1191048088221578E-013,-1.2017979179986635E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.3667352388916597E-013,0.0000000000000000,1.1496049575408420E-016,931.19217710966984,-1.1191048088221578E-013,-1.2017979063094693E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.5122703673177412E-013,0.0000000000000000,1.2141297721620849E-016,931.19218664568643,-1.1368683772161603E-013,-1.2208740510499285E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.6626559097138205E-013,0.0000000000000000,1.2830705117001295E-016,931.19219667176810,-1.1191048088221578E-013,-1.2017978810625990E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.8180535213169138E-013,0.0000000000000000,1.3567034103639395E-016,931.19220719035707,-1.1191048088221578E-013,-1.2017978674872943E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.9786302450311203E-013,0.0000000000000000,1.4352886860863738E-016,931.19221819349320,-1.0835776720341528E-013,-1.1636455404838824E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.1445586909884903E-013,0.0000000000000000,1.5190610499757075E-016,931.19222966120617,-1.1013412404281553E-013,-1.1827216823199375E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.3160172220943427E-013,0.0000000000000000,1.6082190947575499E-016,931.19224156002349,-1.0658141036401503E-013,-1.1445693553616761E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.4931901457564451E-013,0.0000000000000000,1.7029139263798018E-016,931.19225384172239,-1.0480505352461478E-013,-1.1254931845946048E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.6762679120041796E-013,0.0000000000000000,1.8032376724925282E-016,931.19226644250216,-1.0125233984581428E-013,-1.0873408585386512E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,5.8654473182106456E-013,0.0000000000000000,1.9092128774546513E-016,931.19227928280645,-9.9475983006414026E-014,-1.0682646883952827E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.0609317206377712E-013,0.0000000000000000,2.0207843097196374E-016,931.19229226809910,-9.5923269327613525E-014,-1.0301123637307375E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.2629312530318203E-013,0.0000000000000000,2.1378154073828641E-016,931.19230529098468,-9.4146912488213275E-014,-1.0110361947073185E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.4716630525042912E-013,0.0000000000000000,2.2600925269556718E-016,931.19231823517703,-9.0594198809412774E-014,-9.7288387194934724E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,6.6873514929409956E-013,0.0000000000000000,2.3873414100187359E-016,931.19233098195696,-9.2370555648813024E-014,-9.9196001272268663E-017,0.0000000000000000,0.0000000000000000,
